# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.4 - May. 17, 2017
# Instrument: H1_SANS.instr
# Ncount: 4000000000
# Trace: no
# Gravitation: no
# Seed: 1524845884
# Directory: /home/dovzhenko/mcstas/neutron_lab/results/H1/S3
# Nodes: 25
# Param: lambda=6
# Param: slit1_w=0.032
# Param: slit2_w=0.016
# Param: slit3_w=0.016
# Param: det_position=2
# Param: sample_num=3
# Param: dia_type=1
# Date: Fri Apr 27 19:27:22 2018 (1524846442)
# type: array_2d(128, 128)
# Source: H1 (H1_SANS.instr)
# component: Detector
# position: 0.554847 0 25.6611
# title:  Intensity Position Position Monitor (Square) per bin
# Ncount: 100000000000
# filename: Detector2D.dat
# statistics: X0=-0.000146687; dX=0.0494374; Y0=7.62634e-05; dY=0.0492017;
# signal: Min=0; Max=17.2373; Mean=0.337698;
# values: 5532.85 11.0034 8.77065e+06
# xvar: x 
# yvar: y 
# xlabel: x [m]
# ylabel: y [m]
# zvar: I
# zlabel: Signal per bin
# xylimits: -0.32 0.32 -0.32 0.32
# variables: I I_err N
# Data [Detector/Detector2D.dat] I:
0.0005262178913 0.0007005863069 0.0007101787472 0.0008550112896 0.0007276276789 0.0007814733284 0.0008947617635 0.0009476718545 0.0009945402302 0.001115729103 0.001297608283 0.001314954484 0.001262826085 0.00132930042 0.001451478107 0.001500568528 0.001773020563 0.001802901786 0.001927873729 0.002058222887 0.002246791098 0.002151747149 0.002108094309 0.001964587806 0.001977609658 0.001838131535 0.001930784733 0.001677119083 0.001751565723 0.001593307483 0.001550401827 0.001557112201 0.001798717233 0.001635593951 0.001759325933 0.001609005216 0.001758195471 0.001921981007 0.002082533353 0.002103283681 0.002162468509 0.002590632742 0.002385674379 0.002757002603 0.003081945766 0.003144837001 0.003095399522 0.003322247274 0.003435725243 0.003913935252 0.003988098395 0.00408381943 0.004221498923 0.003833290466 0.004173164398 0.004266658219 0.004437447663 0.004376898517 0.004412848112 0.005238473159 0.00406144082 0.004528846955 0.004582382678 0.004429863722 0.005139228816 0.004806615497 0.004328055207 0.005049326663 0.004350713049 0.004642855782 0.004456325035 0.004667763233 0.004400346706 0.00409601361 0.004117013503 0.004372368809 0.003894527792 0.003865402765 0.003591426697 0.003747162891 0.004024998966 0.003192393334 0.003008735285 0.003151307397 0.002981436488 0.002720970945 0.002640323101 0.002272590464 0.002013477811 0.00213590903 0.002100439431 0.001907927094 0.001650134962 0.001735781098 0.001706426546 0.00173656693 0.001718720369 0.001733620351 0.001707999815 0.001808693425 0.001681909789 0.001920022954 0.001826576417 0.002067785746 0.0017936534 0.002102862526 0.001842336147 0.001974029798 0.002097983591 0.001876705662 0.001907457067 0.001683048789 0.001661627786 0.00146183893 0.001454272099 0.001448566487 0.001236794993 0.00112559243 0.001099866101 0.001104953528 0.0008320414977 0.0009047339087 0.0008842606717 0.0007919489505 0.0008482677384 0.0007653729306 0.0007098018734 0.00041190822 
0.0007759011765 0.0007284829009 0.0008323918712 0.000778174113 0.0009509272954 0.0008573451346 0.0009439853541 0.001105250097 0.001070045957 0.00103588951 0.001316628108 0.001374436517 0.00143083025 0.001536102187 0.001720073693 0.001668053336 0.002136781687 0.001963970626 0.002045864162 0.001970022458 0.001971046446 0.002131425246 0.001930836292 0.001785653108 0.001818600422 0.001725267609 0.001646287542 0.001587924285 0.001525725671 0.00161967724 0.001532571456 0.001521749334 0.001740919505 0.00162666334 0.00175126238 0.001763212434 0.002027990312 0.002321904336 0.002503920672 0.002664014606 0.002724442575 0.003032294025 0.002902763059 0.003900194786 0.003680671531 0.003488391838 0.003685250528 0.003713376789 0.003902803534 0.004596253211 0.00418343562 0.005191104728 0.004834695109 0.00466304684 0.004845802724 0.004619684121 0.005296341869 0.004884570958 0.005357058577 0.004764708238 0.005521908287 0.004752373836 0.005343797365 0.005345640858 0.005038799269 0.004917633906 0.004811652753 0.004866758337 0.005339770374 0.005216613341 0.004954792735 0.005344874914 0.005215101541 0.00506441717 0.004769964 0.004843327986 0.004501479872 0.004265229323 0.003956846272 0.004338736604 0.003970335256 0.004320177755 0.003929037084 0.003814310848 0.003103773866 0.003070024911 0.00282636212 0.002513407766 0.002833859443 0.002587592114 0.002216735574 0.00194867443 0.002056071416 0.001824948406 0.001883392114 0.001820213435 0.001650660108 0.001717248506 0.00171068196 0.001592898735 0.00151185702 0.001734415116 0.001587276031 0.001791521921 0.001747914865 0.002123094228 0.001946025724 0.002042724063 0.001864643362 0.002020164365 0.001911208905 0.001595676688 0.001892718666 0.001661134182 0.001602082079 0.001363221629 0.001242479634 0.001329384268 0.001209531963 0.001042679146 0.001035833097 0.001091936077 0.0008238603293 0.0008561655446 0.0008545701738 0.0008264058692 0.0008336597928 0.0006740054244 
0.0008029077465 0.0007891652472 0.0008206827347 0.0007703022874 0.000958357007 0.0009163343915 0.001096242947 0.001005738 0.001114067205 0.001382416823 0.001323294444 0.001448458121 0.001521608262 0.001788365167 0.001698308436 0.001828404188 0.001839014802 0.002015088441 0.001921190609 0.00195907504 0.001877491862 0.001749738902 0.001848748039 0.001947840918 0.001845765025 0.001680580098 0.001549151935 0.001714764872 0.001722408639 0.001646174932 0.001789138758 0.001433059747 0.001833617803 0.002077771484 0.002083494169 0.002162857687 0.00254764918 0.002707253679 0.003159973894 0.002910202057 0.003325003961 0.003455312173 0.004040089102 0.003936820284 0.003854801325 0.00459159201 0.00444788426 0.00437063143 0.004867884859 0.004426659597 0.005416246071 0.004980057497 0.005272082006 0.005690037037 0.004804700208 0.004959136345 0.004884241361 0.005548032626 0.005337698672 0.005560950491 0.005092930906 0.004992803892 0.005426889975 0.00595101852 0.005195257293 0.00545641545 0.005384910079 0.005494199257 0.005391822603 0.005019804704 0.005105925627 0.005601374884 0.005237975252 0.005472314262 0.00546302903 0.005543975471 0.005089757082 0.004997038249 0.004774402723 0.004474000796 0.004720789301 0.00410921749 0.004292553325 0.003859760823 0.004152197315 0.003224760114 0.003601932907 0.002990529149 0.003108530171 0.003069289852 0.002548679815 0.002884703004 0.002108377267 0.002411430597 0.001932095063 0.001894869434 0.001694901821 0.001633359794 0.001713394407 0.001633913612 0.001495385238 0.00171751423 0.001617169163 0.00185437372 0.001622788151 0.001775184158 0.001744688512 0.001744406949 0.001879825681 0.002049870563 0.001803589122 0.001910980355 0.001943993739 0.001677400862 0.001589087664 0.001477562136 0.001615110119 0.001440846708 0.001373784842 0.001245842215 0.001054922896 0.001060449146 0.000949609761 0.000908387618 0.0008552371154 0.0008592705003 0.0008762644359 0.0007476626971 
0.000792700921 0.0008665827987 0.0008621912633 0.0007586339514 0.0009147448948 0.0009763089443 0.0009714128756 0.001240930828 0.001373665957 0.001267592505 0.00166224961 0.001543430035 0.001613828793 0.001961820071 0.001946611569 0.001784247895 0.002005221031 0.002246540474 0.00192359173 0.001908415765 0.001878956575 0.001752812321 0.001680234697 0.001531914762 0.001656935804 0.001567289455 0.001508488747 0.00169602136 0.001771107826 0.001644000091 0.001836695579 0.002047194543 0.001654617289 0.00227159016 0.002630713101 0.002647573973 0.002849703383 0.003016405802 0.003235458791 0.003625559732 0.003737999696 0.004579422259 0.003977479802 0.004808119135 0.004234276074 0.004895678945 0.004828650685 0.005534563982 0.004823480325 0.005144321665 0.005638739118 0.005431742231 0.005440835584 0.005396734534 0.005701056173 0.005277001598 0.00510839891 0.005345052561 0.00516147425 0.005725557258 0.005258448219 0.005662198412 0.0058438976 0.006261465295 0.006071662484 0.005333001197 0.005426731028 0.005149829982 0.006155874238 0.005818113042 0.006224416552 0.005400551611 0.004934024912 0.005357855721 0.005893704175 0.004787060017 0.005476166909 0.00512330887 0.005640555472 0.005199163577 0.005142113628 0.005038208078 0.005147655881 0.004794560799 0.004762203576 0.003795332991 0.004202321365 0.003724962151 0.003591776242 0.003659046393 0.003411433277 0.002957452349 0.002606541345 0.00248936019 0.002316673673 0.002059793773 0.001712105979 0.001888999384 0.001905564518 0.001748598496 0.001747872766 0.001678117023 0.001636666169 0.001639764503 0.001658401821 0.001679333808 0.001827117569 0.001994469716 0.001928746111 0.002052766127 0.001803469509 0.00202332806 0.001816437998 0.002052055383 0.001676032607 0.001630575334 0.001712225265 0.001605500317 0.001397999663 0.001352421578 0.00125834982 0.00114805286 0.00109658684 0.0008588049312 0.0009031661083 0.0007772808905 0.0008573448624 0.0008051194059 
0.000827431215 0.000856124727 0.0008361256442 0.000923545459 0.001039902201 0.00109624475 0.001258647538 0.001410672279 0.001340845478 0.001524523044 0.001603294744 0.001760209224 0.001854657156 0.001963687915 0.001893652262 0.002126753303 0.002163813238 0.001995930996 0.0018894264 0.001717897201 0.001865981045 0.001801516546 0.0016157287 0.001643640293 0.001641583417 0.001665073305 0.001620511342 0.001693198475 0.001707833576 0.001850899274 0.002123134499 0.002238594336 0.002501002652 0.002772475449 0.003026653326 0.003382668387 0.00402051534 0.004001122673 0.004111465077 0.00456728104 0.004723701459 0.005441224704 0.004451466559 0.004976997645 0.005294586927 0.005522669514 0.005074281686 0.004955533548 0.005169209669 0.005234893637 0.005743879798 0.005644700944 0.005283005521 0.00533464556 0.006028383065 0.004735758685 0.005741881616 0.005434028518 0.006118799878 0.005505017709 0.005346763352 0.005700323827 0.00571134989 0.004794899315 0.005349171459 0.005282950078 0.005678559048 0.00577993857 0.005248091413 0.005717419904 0.005649832001 0.005656873557 0.005718140761 0.005365695183 0.005805072471 0.005492909103 0.005245586307 0.005563438175 0.005173306482 0.005203621138 0.005164824267 0.005362942064 0.005096653252 0.00485683767 0.005303450848 0.004661011489 0.004722947616 0.004525967687 0.004636054648 0.004046891703 0.004027900419 0.003641499149 0.00299328567 0.002946845193 0.002333767005 0.00273283131 0.002274909381 0.002110989543 0.002072399848 0.001786201321 0.001780633263 0.001818440572 0.001521357435 0.001816961535 0.001656013646 0.001591275795 0.001781244014 0.001667160904 0.001906079159 0.002097687304 0.001772921908 0.001794287708 0.001637250569 0.002192357677 0.001943749381 0.00173526821 0.001550610731 0.001708995517 0.001628604907 0.001693968893 0.00126888283 0.001064500891 0.00107517732 0.001016022559 0.001028401559 0.0008498941779 0.0008390550674 0.0008238010034 
0.0007167525613 0.0008635055153 0.0007702410255 0.0009300940348 0.001068194322 0.001157417667 0.001312442486 0.001499575255 0.001565575939 0.001665798036 0.001936627385 0.001759250933 0.001996358535 0.001865552867 0.002026508768 0.001979727996 0.001974028033 0.001957307803 0.001709393054 0.00179736078 0.001703682425 0.001687778101 0.001386140453 0.00149734304 0.001673097943 0.0016071425 0.001848623517 0.001916758957 0.002014352202 0.002130934058 0.002336479301 0.002895436901 0.002835463886 0.003341892454 0.003416076541 0.004387498764 0.003700193781 0.004307718518 0.004481728129 0.004584862468 0.004680683375 0.005222364104 0.005278307068 0.005672253605 0.005458012425 0.005544963003 0.004986110524 0.005698293107 0.005995557948 0.005835394872 0.00526657549 0.005550735901 0.00606847945 0.005227442786 0.004787045201 0.005154487317 0.005049609725 0.004940870366 0.00526837212 0.005157267959 0.004804023206 0.004838491092 0.0050560969 0.005058818272 0.004800639388 0.004458992596 0.00464826108 0.004722834393 0.005630376262 0.004655919563 0.005010927195 0.004777188844 0.004894405465 0.004905469405 0.005301296321 0.005120100439 0.005935358986 0.005640161129 0.005605869044 0.005273958049 0.005641936461 0.005523149925 0.005531121574 0.004863999427 0.005464781618 0.004831388503 0.005342445653 0.00464654466 0.004765842111 0.004156295559 0.003714845414 0.003697497055 0.00404552454 0.003596491054 0.003158815461 0.002845450305 0.002406873455 0.002811762365 0.002244987101 0.002248360579 0.001810368147 0.001786688815 0.001572969667 0.001767348808 0.00167119154 0.001752934086 0.001886573349 0.001603805167 0.001764895949 0.001835125038 0.00172498579 0.002056325529 0.001900885087 0.001883890383 0.00204107359 0.002025865949 0.002029762175 0.00174925587 0.001689717415 0.001615605604 0.001387529331 0.001424432786 0.001179616012 0.001033451355 0.0009760605547 0.0008988259832 0.0009816027179 0.0008998312719 
0.0008377288007 0.0008456982019 0.001024994728 0.00105858991 0.001220098283 0.00130836157 0.001534340525 0.001570746623 0.001670127485 0.00171656573 0.00223798365 0.001986498503 0.001947372739 0.002073025899 0.002137387491 0.001932982556 0.002183889724 0.001740559183 0.001730378992 0.001751181058 0.001649744582 0.001536338806 0.001475490275 0.001762330775 0.00166302402 0.001717012732 0.002051472474 0.002227280895 0.002326261916 0.002821337227 0.002690969584 0.00300867279 0.003735821057 0.003457100578 0.004291258353 0.004561718276 0.005314180391 0.004568994493 0.005134565332 0.004796408127 0.004880357139 0.00540449045 0.005563307196 0.005789970267 0.00519734633 0.006103325818 0.00579115271 0.005444098262 0.005479252159 0.005086312845 0.004689170629 0.005289491465 0.00496377184 0.004945953055 0.004859701734 0.004757404223 0.005465765761 0.004973374917 0.004546647691 0.004621253932 0.00469867411 0.004786790347 0.004667584334 0.004977629074 0.004437969846 0.004595662281 0.004598230844 0.00441972307 0.004217822818 0.004527319254 0.0046957744 0.004830149984 0.0045561155 0.00537056663 0.005282594617 0.00531601998 0.005338218627 0.005390115419 0.005510417329 0.006059530876 0.005003203399 0.005612400608 0.005445981923 0.005632572216 0.005407344936 0.004736223117 0.005023167826 0.005117102716 0.005357309346 0.005177069837 0.004799992526 0.004694311051 0.004229640048 0.00389878148 0.003538291142 0.003622386642 0.003230520173 0.003031036465 0.002805524075 0.002438760556 0.002022979405 0.002049771523 0.001957679143 0.001763050125 0.002022620999 0.001586858327 0.001514504314 0.001802010668 0.001785969619 0.00176849626 0.001802508669 0.001748773856 0.002081243631 0.001988171224 0.001886184784 0.001862394961 0.002079201406 0.001843218327 0.001646856369 0.001795650435 0.001591453095 0.001313415888 0.001435917819 0.00113915237 0.001103550597 0.001061866927 0.00100987546 0.0008679349212 
0.0009118964762 0.001047267027 0.001208153895 0.001184920838 0.001443883811 0.001414044578 0.001512210459 0.001745733478 0.001998025563 0.001944663487 0.002041020908 0.002017274828 0.001978058035 0.002006012453 0.001927104768 0.001828233583 0.001814728017 0.001696021232 0.001632183187 0.001513484249 0.001452927518 0.001583229258 0.001691209951 0.001595725455 0.001866409132 0.00183593955 0.002456494066 0.002437163044 0.002798320462 0.003075176414 0.003322221762 0.003764036672 0.004022034795 0.004987576992 0.004652232645 0.005036590612 0.004955728791 0.005370661491 0.00568320864 0.00515633005 0.005655632024 0.005993089631 0.005633953722 0.00601148751 0.004961732084 0.005296549922 0.005131890566 0.005702552704 0.004515893586 0.004898048079 0.004726894899 0.004653508351 0.004507073825 0.004816339109 0.004794836168 0.004631791743 0.004202177957 0.004327220218 0.004623692997 0.004291771509 0.003986774438 0.003839032849 0.00423037186 0.004499534881 0.004258396466 0.003997515655 0.00433544206 0.003609072672 0.004340068803 0.004119656599 0.003753329354 0.004205239781 0.004578624275 0.004266373733 0.004238824 0.004340805489 0.004311140495 0.004394675752 0.005148349107 0.005473499518 0.005475642553 0.005335302958 0.005095514845 0.005274533327 0.004818605157 0.005164674378 0.005474349696 0.005273771988 0.005419194372 0.004959168079 0.00535377188 0.004701185719 0.004459339964 0.004841491713 0.004702997111 0.004052677249 0.004230228251 0.003324409595 0.002784614307 0.002802882012 0.00238915867 0.002462941032 0.001929604324 0.001831363272 0.001689217877 0.001672965016 0.001486699353 0.001694592821 0.001484233907 0.001677394636 0.001612572709 0.002027498118 0.00177891592 0.001742312885 0.001841966334 0.001881255507 0.002003346473 0.002141322422 0.001823974994 0.001975343983 0.00172549703 0.001559635988 0.001302448046 0.001382885958 0.001128476678 0.001063339863 0.0009944798352 0.0009621643342 
0.0009879452809 0.001065001995 0.001225617638 0.001377260839 0.001310461988 0.00151636726 0.001680146578 0.001791800685 0.002010194062 0.002075938653 0.002074989269 0.00188934026 0.002009276515 0.00200719481 0.001729513514 0.001892740359 0.001729735465 0.001695819112 0.001824818609 0.001721968864 0.001713064381 0.001739162007 0.001899545454 0.00202939518 0.002064983073 0.002128747744 0.002635446944 0.002565636767 0.0030772106 0.003390794252 0.00400873896 0.00429711752 0.004380506411 0.004901988552 0.005122406434 0.004633333652 0.005441446757 0.004856471436 0.005330127992 0.005543995871 0.005213701943 0.005641787713 0.006012799496 0.005612298215 0.004596186128 0.004672923187 0.004962590288 0.004755413055 0.004259448791 0.004593809183 0.004283016597 0.003926010355 0.004302799472 0.00414701408 0.003852605415 0.00355345753 0.003785378968 0.004150677218 0.003564473747 0.00378763848 0.003725150859 0.00351541633 0.003372405498 0.003471953104 0.003393214683 0.003596341422 0.003486963924 0.003551866747 0.0034784062 0.003832781551 0.003933880399 0.003800757543 0.003722108474 0.004242741427 0.004297165146 0.004628303578 0.00415033101 0.00416686483 0.00431580706 0.004338468825 0.004418968212 0.004852333549 0.005316947684 0.005272990314 0.004601491751 0.004763080727 0.005266705062 0.005172982783 0.005445362482 0.005136445792 0.005480185615 0.005105957958 0.005222450319 0.004675938126 0.004533526935 0.004478154038 0.004115070288 0.00385844783 0.003539988898 0.003202267248 0.002699951834 0.002782535939 0.002438565403 0.002341596859 0.002024480247 0.001783974668 0.001822688048 0.001677382573 0.001643137792 0.001682567364 0.001681219885 0.001789694444 0.001887450877 0.002006096156 0.001829808088 0.002269986898 0.001919091797 0.001861707121 0.001993929798 0.001809418745 0.001731740073 0.001568286178 0.001521145542 0.001282752668 0.001437495656 0.001060070458 0.001082074233 0.001105643913 
0.001056756292 0.001126590471 0.001239650221 0.001360584532 0.001756551324 0.001428590054 0.001824110299 0.001757519938 0.00199898913 0.002108818033 0.002035199884 0.002071513057 0.002126454069 0.00214761338 0.001948851379 0.001488444504 0.001588739544 0.001613526306 0.001467152387 0.001611326178 0.001742915872 0.001630735112 0.00197937994 0.00216378587 0.002553174459 0.002799176659 0.002970913825 0.003360178951 0.003713435097 0.003844174916 0.004325471342 0.004094294529 0.004747445959 0.004783033382 0.00559590608 0.005814752524 0.005125566702 0.005705374861 0.005416435853 0.005146903596 0.005572707967 0.0053278057 0.004876936229 0.004568784964 0.004514099243 0.00467590717 0.004565420699 0.003626837594 0.003873609466 0.003793965483 0.003957842821 0.003708676133 0.003489511723 0.004028759928 0.003731332239 0.003634086262 0.003466817651 0.003387319007 0.003904849714 0.003770798734 0.003696893574 0.003486435685 0.003641142883 0.003298628772 0.00365460183 0.003748806402 0.003463488312 0.003466417058 0.003432707741 0.003590578758 0.004031089872 0.004055501337 0.003724652304 0.003481506762 0.003492449403 0.003934932377 0.003860066086 0.003808136885 0.003824930783 0.003962495349 0.003999789133 0.004438102432 0.004500163892 0.004980733702 0.005170291552 0.004622964137 0.004819764617 0.005524362196 0.00535189667 0.005391729625 0.005597595786 0.006254233609 0.005220133503 0.005054142592 0.004820588067 0.004602527837 0.004674342014 0.004570699008 0.004076161247 0.003730505519 0.003287232998 0.003569345219 0.002829356773 0.002390033454 0.00224584414 0.001804060191 0.002030323293 0.001744935551 0.001634467322 0.001699710452 0.001537170106 0.001746521591 0.001817652152 0.001791974086 0.001813403127 0.001774390687 0.001828941525 0.001961581329 0.001953204314 0.001910862718 0.001867901689 0.001711663046 0.00182657962 0.001663040479 0.001384525924 0.001411568254 0.001077970323 0.001051771736 
